1.29	10	0.9527144447398148
1.29	11	0.9292632168710508
1.29	12	0.9015229328348653
1.29	13	0.8697707643796293
1.29	14	0.8343239686766757
1.29	15	0.7955367183915156
1.29	16	0.7537965629076386
1.29	17	0.7095205560611778
1.29	18	0.6631510890768417
1.29	19	0.6151514703410293
1.29	20	0.5660012961775851
1.29	21	0.5161916588798624
1.29	22	0.4662202398788624
1.29	23	0.4165863370748891
1.29	24	0.3677858760179721
1.29	25	0.3203064547837051
1.29	26	0.2746224720544506
1.29	27	0.23119038708452183
1.29	28	0.19044415891020067
1.29	29	0.15279091037449188
1.29	30	0.11860686029025574
1.29	31	0.08823356438618901
1.29	32	0.061974502594888126
1.29	33	0.040092046781680435
1.29	34	0.022804839211672978
1.29	35	0.010285607948514464
1.29	36	0.0026594410126785095
1.29	37	2.536543312392503e-6
1.29	38	0.0023414414516182425
1.29	39	0.009652786172891392
1.29	40	0.021863518167486107
1.3	0	0.9284443766844737
1.3	1	0.9520360710085306
1.3	2	0.9711111703343291
1.3	3	0.9854790825747952
1.3	4	0.9949962483002227
1.3	5	0.9995675751366397
1.3	6	0.9991473878973766
1.3	7	0.9937398849544324
1.3	8	0.9833990962897304
1.3	9	0.9682283436453982
1.3	10	0.9483792081670734
1.3	11	0.9240500158552041
1.3	12	0.8954838559572085
1.3	13	0.86296615210007
1.3	14	0.8268218104318059
1.3	15	0.7874119732666346
1.3	16	0.7451304106703497
1.3	17	0.7003995860399878
1.3	18	0.6536664349892096
1.3	19	0.6053978997153898
1.3	20	0.5560762634675275
1.3	21	0.5061943317314452
1.3	22	0.45625050828027636
1.3	23	0.4067438152887121
1.3	24	0.3581689072683869
1.3	25	0.3110111286435099
1.3	26	0.26574166434981145
1.3	27	0.22281283191041923
1.3	28	0.18265356202868266
1.3	29	0.14566511285437
1.3	30	0.1122170607448752
1.3	31	0.08264360758042011
1.3	32	0.05724024152934032
1.3	33	0.036260784627982046
1.3	34	0.019914856674817016
1.3	35	0.008365780778707754
1.3	36	0.0017289514883912505
1.3	37	7.068180829244985e-5
1.3	38	0.003407540620903704
1.3	39	0.011706187135988255
1.3	40	0.024883704020735198
1.31	0	0.9335133607229011
1.31	1	0.956219180695979
1.31	2	0.9743666094215535
1.31	3	0.9877743237905413
1.31	4	0.9963083583529686
1.31	5	0.9998834438564641
1.31	6	0.9984638592284434
1.31	7	0.9920637884892572
1.31	8	0.9807471790301494
1.31	9	0.9646271026720616
1.31	10	0.943864625889375
1.31	11	0.9186672004869401
1.31	12	0.8892865908102161
1.31	13	0.8560163581991551
1.31	14	0.8191889278203297
1.31	15	0.779172267184555
1.31	16	0.7363662095371546
1.31	17	0.6911984588563401
1.31	18	0.6441203163764408
1.31	19	0.5956021713351508
1.31	20	0.5461288009997558
1.31	21	0.4961945269329256
1.31	22	0.4462982758950599
1.31	23	0.39693859473302084
1.31	24	0.34860866906483823
1.31	25	0.30179139553203876
1.31	26	0.2569545568560295
1.31	27	0.2145461479077732
1.31	28	0.17498989949112415
1.31	29	0.1386810445647042
1.31	30	0.10598236920482618
1.31	31	0.07722058776694135
1.31	32	0.05268307846379627
1.31	33	0.032615011977325525
1.31	34	0.01721690179424118
1.31	35	0.006642600741553928
1.31	36	0.0009977637399832817
1.31	37	0.000338792134913779
1.31	38	0.004672270152796254
1.31	39	0.013954899113733321
1.31	40	0.028093930057576655
1.32	0	0.9384089451971407
1.32	1	0.9602198087939904
1.32	2	0.9774323081898133
1.32	3	0.9898744617803421
1.32	4	0.9974219516797298
1.32	5	0.9999993658637698
1.32	6	0.9975809516619152
1.32	7	0.9901908730694494
1.32	8	0.9779029693088331
1.32	9	0.9608400170526017
1.32	10	0.9391725036794369
1.32	11	0.913116923820636
1.32	12	0.8829336162173187
1.32	13	0.8489241625017817
1.32	14	0.8114283738935207
1.32	15	0.7708208959178489
1.32	16	0.7275074650716523
1.32	17	0.6819208548384292
1.32	18	0.6345165515586995
1.32	19	0.5857682033610558
1.32	20	0.5361628876266268
1.32	21	0.48619624427289426
1.32	22	0.4363675234834719
1.32	23	0.3871745973653026
1.32	24	0.3391089853751391
1.32	25	0.2926509432196087
1.32	26	0.2482646642989429
1.32	27	0.20639364163996343
1.32	28	0.16745623666035891
1.32	29	0.1318414990396904
1.32	30	0.0999052794635969
1.32	31	0.07196667408137236
1.32	32	0.04830483620272058
1.32	33	0.029156187090161323
1.32	34	0.014712053715925377
1.32	35	0.005116757086092605
1.32	36	0.00046617023280487446
1.32	37	0.0008067602826205555
1.32	38	0.006135124172345963
1.32	39	0.016398022651318067
1.32	40	0.031492912230398074
1.33	0	0.9431291719386761
1.33	1	0.9640363551046665
1.33	2	0.9803070404004761
1.33	3	0.9917786565170033
1.33	4	0.9983365828580233
1.33	5	0.9999152947912991
1.33	6	0.9964990183490463
1.33	7	0.9881218878362049
1.33	8	0.9748676047717482
1.33	9	0.9568686015707724
1.33	10	0.9343047183235824
1.33	11	0.9074014058929561
1.33	12	0.8764274732836475
1.33	13	0.8416924017916682
1.33	14	0.8035432527694772
1.33	15	0.7623611999036732
1.33	16	0.7185577206535139
1.33	17	0.6725704849041616
1.33	18	0.6248589819138652
1.33	19	0.5758999292491773
1.33	20	0.526182509580613
1.33	21	0.4762034829311061
1.33	22	0.42646222321406846
1.33	23	0.37745572865431914
1.33	24	0.329673655946105
1.33	25	0.28359342776527396
1.33	26	0.23967546251971028
1.33	27	0.19835857400079804
1.33	28	0.16005558690107147
1.33	29	0.1251492120063461
1.33	30	0.09398822227605724
1.33	31	0.06688396801913588
1.33	32	0.04410726598464171
1.33	33	0.025885693450327096
1.33	34	0.012401314345703573
1.33	35	0.0037888601294415736
1.33	36	0.00013438359717110604
1.33	37	0.0014743990703931509
1.33	38	0.0077955175574496716
1.33	39	0.01903458053190188
1.33	40	0.0350792909916493
1.34	0	0.947672152919746
1.34	1	0.9676672930603694
1.34	2	0.9829896561989875
1.34	3	0.9934861463480188
1.34	4	0.9990518860475728
1.34	5	0.9996312642663605
1.34	6	0.9952184920487366
1.34	7	0.9858576603560311
1.34	8	0.9716422995242378
1.34	9	0.9527144447398148
1.34	10	0.9292632168710508
1.34	11	0.9015229328348653
1.34	12	0.8697707643796293
1.34	13	0.8343239686766755
1.34	14	0.7955367183915156
1.34	15	0.7537965629076386
1.34	16	0.7095205560611778
1.34	17	0.6631510890768417
1.34	18	0.6151514703410293
1.34	19	0.5660012961775851
1.34	20	0.5161916588798624
1.34	21	0.4662202398788624
1.34	22	0.4165863370748887
1.34	23	0.3677858760179721
1.34	24	0.3203064547837051
1.34	25	0.2746224720544506
1.34	26	0.23119038708452183
1.34	27	0.19044415891020033
1.34	28	0.15279091037449188
1.34	29	0.11860686029025574
1.34	30	0.08823356438618901
1.34	31	0.061974502594888126
1.34	32	0.04009204678168027
1.34	33	0.022804839211672978
1.34	34	0.010285607948514464
1.34	35	0.0026594410126785095
1.34	36	2.536543312392503e-6
1.34	37	0.0023414414516182425
1.34	38	0.009652786172891392
1.34	39	0.021863518167486107
1.34	40	0.03885163183764373
1.35	0	0.9520360710085306
1.35	1	0.9711111703343291
1.35	2	0.9854790825747953
1.35	3	0.9949962483002227
1.35	4	0.9995675751366397
1.35	5	0.9991473878973766
1.35	6	0.9937398849544324
1.35	7	0.9833990962897304
1.35	8	0.9682283436453982
1.35	9	0.9483792081670734
1.35	10	0.9240500158552041
1.35	11	0.8954838559572083
1.35	12	0.86296615210007
1.35	13	0.8268218104318059
1.35	14	0.7874119732666346
1.35	15	0.7451304106703497
1.35	16	0.7003995860399873
1.35	17	0.6536664349892096
1.35	18	0.6053978997153898
1.35	19	0.5560762634675275
1.35	20	0.5061943317314452
1.35	21	0.45625050828027636
1.35	22	0.4067438152887121
1.35	23	0.3581689072683869
1.35	24	0.3110111286435099
1.35	25	0.26574166434981145
1.35	26	0.22281283191041923
1.35	27	0.18265356202868266
1.35	28	0.14566511285437
1.35	29	0.1122170607448752
1.35	30	0.08264360758042011
1.35	31	0.05724024152934032
1.35	32	0.036260784627982046
1.35	33	0.019914856674817016
1.35	34	0.008365780778707754
1.35	35	0.0017289514883912505
1.35	36	7.068180829244985e-5
1.35	37	0.003407540620903704
1.35	38	0.011706187135988255
1.35	39	0.024883704020735198
1.35	40	0.042808425882340295
1.36	0	0.956219180695979
1.36	1	0.9743666094215535
1.36	2	0.9877743237905414
1.36	3	0.9963083583529686
1.36	4	0.9998834438564641
1.36	5	0.9984638592284434
1.36	6	0.9920637884892572
1.36	7	0.9807471790301494
1.36	8	0.9646271026720615
1.36	9	0.943864625889375
1.36	10	0.9186672004869401
1.36	11	0.8892865908102161
1.36	12	0.8560163581991551
1.36	13	0.8191889278203295
1.36	14	0.779172267184555
1.36	15	0.7363662095371546
1.36	16	0.6911984588563401
1.36	17	0.6441203163764408
1.36	18	0.5956021713351504
1.36	19	0.5461288009997558
1.36	20	0.4961945269329256
1.36	21	0.4462982758950599
1.36	22	0.39693859473302084
1.36	23	0.34860866906483823
1.36	24	0.30179139553203876
1.36	25	0.2569545568560295
1.36	26	0.2145461479077732
1.36	27	0.17498989949112415
1.36	28	0.1386810445647042
1.36	29	0.10598236920482618
1.36	30	0.07722058776694135
1.36	31	0.05268307846379627
1.36	32	0.032615011977325525
1.36	33	0.01721690179424118
1.36	34	0.006642600741553928
1.36	35	0.0009977637399832817
1.36	36	0.000338792134913779
1.36	37	0.004672270152796254
1.36	38	0.013954899113733321
1.36	39	0.028093930057576655
1.36	40	0.04694809046087761
1.37	0	0.9602198087939904
1.37	1	0.9774323081898133
1.37	2	0.9898744617803421
1.37	3	0.9974219516797298
1.37	4	0.9999993658637698
1.37	5	0.9975809516619152
1.37	6	0.9901908730694493
1.37	7	0.9779029693088331
1.37	8	0.9608400170526017
1.37	9	0.9391725036794369
1.37	10	0.913116923820636
1.37	11	0.8829336162173185
1.37	12	0.8489241625017817
1.37	13	0.8114283738935207
1.37	14	0.7708208959178489
1.37	15	0.7275074650716523
1.37	16	0.6819208548384292
1.37	17	0.6345165515586995
1.37	18	0.5857682033610558
1.37	19	0.5361628876266268
1.37	20	0.48619624427289426
1.37	21	0.4363675234834719
1.37	22	0.38717459736530213
1.37	23	0.3391089853751391
1.37	24	0.2926509432196087
1.37	25	0.2482646642989429
1.37	26	0.20639364163996343
1.37	27	0.16745623666035858
1.37	28	0.1318414990396904
1.37	29	0.0999052794635969
1.37	30	0.07196667408137236
1.37	31	0.04830483620272058
1.37	32	0.029156187090161212
1.37	33	0.014712053715925377
1.37	34	0.005116757086092605
1.37	35	0.00046617023280487446
1.37	36	0.0008067602826205555
1.37	37	0.006135124172346074
1.37	38	0.016398022651318067
1.37	39	0.031492912230398074
1.37	40	0.0512689697626188
1.38	0	0.9640363551046662
1.38	1	0.9803070404004761
1.38	2	0.9917786565170033
1.38	3	0.9983365828580233
1.38	4	0.9999152947912993
1.38	5	0.9964990183490463
1.38	6	0.988121887836205
1.38	7	0.9748676047717482
1.38	8	0.9568686015707724
1.38	9	0.9343047183235825
1.38	10	0.9074014058929563
1.38	11	0.8764274732836477
1.38	12	0.8416924017916682
1.38	13	0.8035432527694776
1.38	14	0.7623611999036732
1.38	15	0.7185577206535139
1.38	16	0.6725704849041619
1.38	17	0.6248589819138652
1.38	18	0.5758999292491778
1.38	19	0.526182509580613
1.38	20	0.4762034829311061
1.38	21	0.4264622232140689
1.38	22	0.37745572865431914
1.38	23	0.32967365594610537
1.38	24	0.28359342776527396
1.38	25	0.23967546251971028
1.38	26	0.19835857400079843
1.38	27	0.16005558690107147
1.38	28	0.12514921200634643
1.38	29	0.09398822227605724
1.38	30	0.06688396801913588
1.38	31	0.04410726598464193
1.38	32	0.025885693450327096
1.38	33	0.012401314345703685
1.38	34	0.0037888601294415736
1.38	35	0.00013438359717110604
1.38	36	0.0014743990703931509
1.38	37	0.0077955175574496716
1.38	38	0.019034580531901768
1.38	39	0.0350792909916493
1.38	40	0.05576933549345425
1.39	0	0.9676672930603694
1.39	1	0.9829896561989874
1.39	2	0.9934861463480188
1.39	3	0.9990518860475728
1.39	4	0.9996312642663605
1.39	5	0.9952184920487366
1.39	6	0.9858576603560311
1.39	7	0.971642299524238
1.39	8	0.9527144447398148
1.39	9	0.9292632168710508
1.39	10	0.9015229328348655
1.39	11	0.8697707643796293
1.39	12	0.8343239686766758
1.39	13	0.7955367183915156
1.39	14	0.7537965629076386
1.39	15	0.7095205560611781
1.39	16	0.6631510890768417
1.39	17	0.6151514703410298
1.39	18	0.5660012961775851
1.39	19	0.5161916588798624
1.39	20	0.46622023987886285
1.39	21	0.4165863370748891
1.39	22	0.3677858760179721
1.39	23	0.3203064547837051
1.39	24	0.2746224720544506
1.39	25	0.23119038708452222
1.39	26	0.19044415891020067
1.39	27	0.15279091037449188
1.39	28	0.11860686029025574
1.39	29	0.08823356438618901
1.39	30	0.06197450259488835
1.39	31	0.040092046781680435
1.39	32	0.022804839211672978
1.39	33	0.010285607948514464
1.39	34	0.0026594410126785095
1.39	35	2.536543312392503e-6
1.39	36	0.0023414414516182425
1.39	37	0.009652786172891392
1.39	38	0.021863518167486107
1.39	39	0.03885163183764373
1.39	40	0.060447387567095834
1.4	0	0.971111170334329
1.4	1	0.9854790825747952
1.4	2	0.9949962483002227
1.4	3	0.9995675751366397
1.4	4	0.9991473878973766
1.4	5	0.9937398849544324
1.4	6	0.9833990962897305
1.4	7	0.9682283436453982
1.4	8	0.9483792081670737
1.4	9	0.9240500158552041
1.4	10	0.8954838559572085
1.4	11	0.8629661521000701
1.4	12	0.8268218104318059
1.4	13	0.7874119732666346
1.4	14	0.7451304106703501
1.4	15	0.7003995860399878
1.4	16	0.6536664349892096
1.4	17	0.6053978997153898
1.4	18	0.5560762634675275
1.4	19	0.5061943317314457
1.4	20	0.4562505082802768
1.4	21	0.4067438152887121
1.4	22	0.3581689072683869
1.4	23	0.3110111286435099
1.4	24	0.26574166434981183
1.4	25	0.22281283191041962
1.4	26	0.18265356202868266
1.4	27	0.14566511285437
1.4	28	0.1122170607448752
1.4	29	0.08264360758042033
1.4	30	0.05724024152934054
1.4	31	0.036260784627982046
1.4	32	0.019914856674817016
1.4	33	0.008365780778707754
1.4	34	0.001728951488391306
1.4	35	7.068180829244985e-5
1.4	36	0.003407540620903704
1.4	37	0.011706187135988255
1.4	38	0.024883704020735198
1.4	39	0.04280842588234013
1.4	40	0.06530125482508736
1.41	0	0.9743666094215535
1.41	1	0.9877743237905413
1.41	2	0.9963083583529686
1.41	3	0.9998834438564641
1.41	4	0.9984638592284434
1.41	5	0.9920637884892572
1.41	6	0.9807471790301494
1.41	7	0.9646271026720616
1.41	8	0.943864625889375
1.41	9	0.9186672004869401
1.41	10	0.8892865908102163
1.41	11	0.8560163581991551
1.41	12	0.8191889278203297
1.41	13	0.779172267184555
1.41	14	0.7363662095371549
1.41	15	0.6911984588563401
1.41	16	0.6441203163764408
1.41	17	0.5956021713351508
1.41	18	0.5461288009997558
1.41	19	0.49619452693292604
1.41	20	0.4462982758950599
1.41	21	0.39693859473302084
1.41	22	0.34860866906483823
1.41	23	0.30179139553203915
1.41	24	0.2569545568560299
1.41	25	0.2145461479077732
1.41	26	0.17498989949112415
1.41	27	0.1386810445647042
1.41	28	0.10598236920482645
1.41	29	0.07722058776694157
1.41	30	0.05268307846379627
1.41	31	0.032615011977325525
1.41	32	0.01721690179424118
1.41	33	0.006642600741554039
1.41	34	0.0009977637399832817
1.41	35	0.000338792134913779
1.41	36	0.004672270152796254
1.41	37	0.013954899113733321
1.41	38	0.028093930057576544
1.41	39	0.046948090460877445
1.41	40	0.07032899578524293
1.42	0	0.9774323081898132
1.42	1	0.9898744617803421
1.42	2	0.9974219516797298
1.42	3	0.9999993658637698
1.42	4	0.9975809516619152
1.42	5	0.9901908730694494
1.42	6	0.9779029693088332
1.42	7	0.9608400170526017
1.42	8	0.939172503679437
1.42	9	0.9131169238206363
1.42	10	0.8829336162173187
1.42	11	0.8489241625017818
1.42	12	0.8114283738935207
1.42	13	0.7708208959178493
1.42	14	0.7275074650716523
1.42	15	0.6819208548384292
1.42	16	0.6345165515586999
1.42	17	0.5857682033610558
1.42	18	0.5361628876266272
1.42	19	0.48619624427289426
1.42	20	0.4363675234834719
1.42	21	0.3871745973653026
1.42	22	0.3391089853751391
1.42	23	0.2926509432196091
1.42	24	0.2482646642989429
1.42	25	0.20639364163996343
1.42	26	0.16745623666035891
1.42	27	0.1318414990396904
1.42	28	0.09990527946359717
1.42	29	0.07196667408137236
1.42	30	0.04830483620272058
1.42	31	0.029156187090161323
1.42	32	0.014712053715925377
1.42	33	0.00511675708609266
1.42	34	0.00046617023280487446
1.42	35	0.0008067602826205555
1.42	36	0.006135124172345963
1.42	37	0.016398022651318067
1.42	38	0.03149291223039796
1.42	39	0.0512689697626188
1.42	40	0.07552859941821377
1.43	0	0.9803070404004761
1.43	1	0.9917786565170033
1.43	2	0.9983365828580233
1.43	3	0.9999152947912993
1.43	4	0.9964990183490463
1.43	5	0.988121887836205
1.43	6	0.9748676047717482
1.43	7	0.9568686015707724
1.43	8	0.9343047183235824
1.43	9	0.9074014058929563
1.43	10	0.8764274732836477
1.43	11	0.8416924017916682
1.43	12	0.8035432527694776
1.43	13	0.7623611999036732
1.43	14	0.7185577206535139
1.43	15	0.6725704849041619
1.43	16	0.6248589819138652
1.43	17	0.5758999292491778
1.43	18	0.526182509580613
1.43	19	0.4762034829311061
1.43	20	0.4264622232140689
1.43	21	0.37745572865431914
1.43	22	0.329673655946105
1.43	23	0.28359342776527396
1.43	24	0.23967546251971028
1.43	25	0.19835857400079843
1.43	26	0.16005558690107147
1.43	27	0.1251492120063461
1.43	28	0.09398822227605724
1.43	29	0.06688396801913588
1.43	30	0.04410726598464193
1.43	31	0.025885693450327096
1.43	32	0.012401314345703573
1.43	33	0.0037888601294415736
1.43	34	0.00013438359717110604
1.43	35	0.0014743990703931509
1.43	36	0.0077955175574496716
1.43	37	0.01903458053190188
1.43	38	0.0350792909916493
1.43	39	0.05576933549345425
1.43	40	0.0808979859518742
1.44	0	0.9829896561989874
1.44	1	0.9934861463480188
1.44	2	0.9990518860475728
1.44	3	0.9996312642663605
1.44	4	0.9952184920487366
1.44	5	0.9858576603560311
1.44	6	0.971642299524238
1.44	7	0.9527144447398148
1.44	8	0.9292632168710508
1.44	9	0.9015229328348655
1.44	10	0.8697707643796293
1.44	11	0.8343239686766757
1.44	12	0.7955367183915156
1.44	13	0.7537965629076386
1.44	14	0.7095205560611781
1.44	15	0.6631510890768417
1.44	16	0.6151514703410293
1.44	17	0.5660012961775851
1.44	18	0.5161916588798624
1.44	19	0.46622023987886285
1.44	20	0.4165863370748891
1.44	21	0.3677858760179721
1.44	22	0.3203064547837051
1.44	23	0.2746224720544506
1.44	24	0.23119038708452222
1.44	25	0.19044415891020067
1.44	26	0.15279091037449188
1.44	27	0.11860686029025574
1.44	28	0.08823356438618901
1.44	29	0.06197450259488835
1.44	30	0.040092046781680435
1.44	31	0.022804839211672978
1.44	32	0.010285607948514464
1.44	33	0.0026594410126785095
1.44	34	2.536543312392503e-6
1.44	35	0.0023414414516182425
1.44	36	0.009652786172891392
1.44	37	0.021863518167486107
1.44	38	0.03885163183764373
1.44	39	0.060447387567095834
1.44	40	0.08643500770320167
1.45	0	0.9854790825747952
1.45	1	0.9949962483002227
1.45	2	0.9995675751366397
1.45	3	0.9991473878973766
1.45	4	0.9937398849544324
1.45	5	0.9833990962897305
1.45	6	0.9682283436453982
1.45	7	0.9483792081670737
1.45	8	0.9240500158552041
1.45	9	0.8954838559572085
1.45	10	0.8629661521000701
1.45	11	0.8268218104318059
1.45	12	0.7874119732666346
1.45	13	0.7451304106703497
1.45	14	0.7003995860399878
1.45	15	0.6536664349892096
1.45	16	0.6053978997153898
1.45	17	0.5560762634675275
1.45	18	0.5061943317314452
1.45	19	0.4562505082802768
1.45	20	0.4067438152887121
1.45	21	0.3581689072683869
